2026-08-05 15:49:20 | INFO     | app.main:60 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:13:59 | ERROR    | app.services.pipeline.extractor_service:68 | Failed to classify patent: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 5, model: gemini-2.5-flash\nPlease retry in 1.88696125s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '5'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '1s'}]}}
2026-08-05 17:13:59 | INFO     | app.services.pipeline.extractor_service:46 | Classifying patent relevance for Low Acrylonitrile NBR...
2026-08-05 17:13:59 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:13:59 | ERROR    | app.services.pipeline.extractor_service:68 | Failed to classify patent: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 5, model: gemini-2.5-flash\nPlease retry in 1.289335367s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '5'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '1s'}]}}
2026-08-05 17:13:59 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 17:14:00 | INFO     | app.services.pipeline.extractor_service:46 | Classifying patent relevance for Low Acrylonitrile NBR...
2026-08-05 17:14:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:01 | ERROR    | app.services.pipeline.extractor_service:68 | Failed to classify patent: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 59.525628146s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '59s'}]}}
2026-08-05 17:14:02 | INFO     | app.services.pipeline.orchestrator:47 | Run b22ce6d7-3419-44e7-8aff-1dc1d1f6f95b transitioned to EXTRACTING
2026-08-05 17:14:02 | INFO     | app.services.pipeline.extractor_service:74 | Extracting structured polymerization data...
2026-08-05 17:14:02 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:02 | ERROR    | app.services.pipeline.extractor_service:98 | LLM Extraction failed: 400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': '* GenerateContentRequest.generation_config.response_schema.required[1]: property is not defined\n', 'status': 'INVALID_ARGUMENT'}}
2026-08-05 17:14:02 | INFO     | app.services.pipeline.extractor_service:74 | Extracting structured polymerization data...
2026-08-05 17:14:02 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:03 | ERROR    | app.services.pipeline.extractor_service:98 | LLM Extraction failed: 400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': '* GenerateContentRequest.generation_config.response_schema.required[1]: property is not defined\n', 'status': 'INVALID_ARGUMENT'}}
2026-08-05 17:14:03 | INFO     | app.services.pipeline.extractor_service:74 | Extracting structured polymerization data...
2026-08-05 17:14:03 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:04 | ERROR    | app.services.pipeline.extractor_service:98 | LLM Extraction failed: 400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': '* GenerateContentRequest.generation_config.response_schema.required[1]: property is not defined\n', 'status': 'INVALID_ARGUMENT'}}
2026-08-05 17:14:04 | INFO     | app.services.pipeline.extractor_service:74 | Extracting structured polymerization data...
2026-08-05 17:14:04 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:04 | ERROR    | app.services.pipeline.extractor_service:98 | LLM Extraction failed: 400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': '* GenerateContentRequest.generation_config.response_schema.required[1]: property is not defined\n', 'status': 'INVALID_ARGUMENT'}}
2026-08-05 17:14:04 | INFO     | app.services.pipeline.extractor_service:74 | Extracting structured polymerization data...
2026-08-05 17:14:04 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:05 | ERROR    | app.services.pipeline.extractor_service:98 | LLM Extraction failed: 400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': '* GenerateContentRequest.generation_config.response_schema.required[1]: property is not defined\n', 'status': 'INVALID_ARGUMENT'}}
2026-08-05 17:14:05 | INFO     | app.services.pipeline.extractor_service:74 | Extracting structured polymerization data...
2026-08-05 17:14:05 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:14:06 | ERROR    | app.services.pipeline.extractor_service:98 | LLM Extraction failed: 400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': '* GenerateContentRequest.generation_config.response_schema.required[1]: property is not defined\n', 'status': 'INVALID_ARGUMENT'}}
2026-08-05 17:14:06 | ERROR    | app.services.pipeline.orchestrator:50 | Run b22ce6d7-3419-44e7-8aff-1dc1d1f6f95b FAILED: Failed to extract structured data from the relevant patents.
2026-08-05 17:14:06 | INFO     | app.services.pipeline.orchestrator:47 | Run b22ce6d7-3419-44e7-8aff-1dc1d1f6f95b transitioned to FAILED
2026-08-05 17:19:05 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:19:54 | INFO     | app.services.research_service:98 | Created ResearchRun 9510aec2-ef5f-4675-b6ef-d825e958e70a for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 17:19:58 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:29:59 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:35:01 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:35:08 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:40:12 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:40:26 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:43:30 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 17:43:30 | INFO     | app.services.research_service:98 | Created ResearchRun 1e8498cc-adc3-47d3-ab99-2015a6223a5c for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 17:43:30 | INFO     | app.services.pipeline.orchestrator:47 | Run 1e8498cc-adc3-47d3-ab99-2015a6223a5c transitioned to SEARCHING
2026-08-05 17:43:30 | INFO     | app.services.pipeline.search_service:38 | Generating search strategy for Test Polymer...
2026-08-05 17:43:30 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 17:43:30 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:43:31 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 30.007634129s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '30s'}]}}
2026-08-05 17:43:31 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 17:43:36 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:43:36 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 17:43:36 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 17:43:37 | INFO     | httpx:1773 | HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 400 Bad Request"
2026-08-05 17:43:37 | ERROR    | app.services.pipeline.search_service:53 | Failed to generate search strategy: Error code: 400 - {'code': 'invalid-argument', 'error': 'Model not found: grok-2'}
2026-08-05 17:43:37 | INFO     | app.services.pipeline.search_service:62 | Executing Serper API search for 1 queries...
2026-08-05 17:43:39 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 17:43:39 | INFO     | app.services.pipeline.orchestrator:47 | Run 1e8498cc-adc3-47d3-ab99-2015a6223a5c transitioned to FILTERING
2026-08-05 17:43:39 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/EP4573555A1/fr...
2026-08-05 17:43:40 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/EP4573555A1/fr "HTTP/1.1 200 OK"
2026-08-05 17:43:40 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 17:43:40 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/WO2016120524A1/en...
2026-08-05 17:43:41 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/WO2016120524A1/en "HTTP/1.1 200 OK"
2026-08-05 17:43:42 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 17:43:42 | INFO     | app.services.pipeline.orchestrator:47 | Run 1e8498cc-adc3-47d3-ab99-2015a6223a5c transitioned to EXTRACTING
2026-08-05 17:43:44 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 17:43:44 | INFO     | app.services.pipeline.extractor_service:70 | Extracting structured polymerization data...
2026-08-05 17:43:44 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 17:43:44 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:43:44 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 17:43:44 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 16.25745578s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '16s'}]}}
2026-08-05 17:43:44 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 17:43:49 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:43:50 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 17:43:50 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 17:43:50 | INFO     | httpx:1773 | HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 400 Bad Request"
2026-08-05 17:43:50 | ERROR    | app.services.pipeline.extractor_service:87 | LLM Extraction failed: Error code: 400 - {'code': 'invalid-argument', 'error': 'Model not found: grok-2'}
2026-08-05 17:43:52 | INFO     | app.services.pipeline.extractor_service:70 | Extracting structured polymerization data...
2026-08-05 17:43:52 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 17:43:52 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 17:43:53 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 7.817246319s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '7s'}]}}
